Program,1558535,22,0,3,3,JAVA,779267.5,519511.6667,259755.8333,50
Program,2232287,24,0,3,3,JAVA,1116143.5,744095.6667,372047.8333,100
Program,3194174,49,0,1,4,JAVA,1597087,1064724.667,532362.3333,25
Program,4935814,33,0,0,3,C,2467907,1645271.333,822635.6667,100
Program,4211252,55,0,3,5,C++,2105626,1403750.667,701875.3333,100
Program,5195870,26,0,1,2,C++,2597935,1731956.667,865978.3333,100
Program,4408480,49,0,1,4,C,2204240,1469493.333,734746.6667,50
Program,2271664,27,0,0,7,JAVA,1135832,757221.3333,378610.6667,100
Program,1709261,60,0,1,4,JAVA,854630.5,569753.6667,284876.8333,100
Program,2039319,48,0,0,5,C,1019659.5,679773,339886.5,25
Program,2178836,39,0,3,9,C,1089418,726278.6667,363139.3333,50
Program,1092001,24,0,1,8,C++,546000.5,364000.3333,182000.1667,25
Program,5486412,43,0,2,2,C,2743206,1828804,914402,100
Program,2900817,38,0,2,2,C++,1450408.5,966939,483469.5,50
Program,6210387,37,0,1,7,C++,3105193.5,2070129,1035064.5,100
Program,4074138,59,0,2,7,C++,2037069,1358046,679023,100
Program,621683,53,0,3,10,C++,310841.5,207227.6667,103613.8333,50
Program,3700710,29,0,0,3,C++,1850355,1233570,616785,25
Program,3375383,26,0,0,10,JAVA,1687691.5,1125127.667,562563.8333,50
Program,2742998,27,0,2,9,JAVA,1371499,914332.6667,457166.3333,100
Program,6790590,49,0,1,4,C,3395295,2263530,1131765,50
Program,5025869,26,0,0,3,C,2512934.5,1675289.667,837644.8333,100
Program,1940658,57,0,0,4,C++,970329,646886,323443,25
Program,80152,42,0,2,4,C,40076,26717.33333,13358.66667,100
Program,5594980,42,0,1,6,C,2797490,1864993.333,932496.6667,50
Program,1238031,54,0,3,7,JAVA,619015.5,412677,206338.5,50
Program,834290,49,0,1,8,C,417145,278096.6667,139048.3333,25
Program,3032743,35,0,3,10,C,1516371.5,1010914.333,505457.1667,25
Program,1615008,28,0,2,10,C,807504,538336,269168,50
Program,40825,39,0,2,7,JAVA,20412.5,13608.33333,6804.166667,25
Program,188698,34,0,2,4,JAVA,94349,62899.33333,31449.66667,25
Program,2776773,27,0,1,7,C,1388386.5,925591,462795.5,50
Program,5722568,24,0,3,5,C++,2861284,1907522.667,953761.3333,25
Program,4824749,60,0,2,10,JAVA,2412374.5,1608249.667,804124.8333,25
Program,883349,46,0,2,7,C,441674.5,294449.6667,147224.8333,25
Program,2141790,55,0,1,9,C,1070895,713930,356965,25
Program,2593565,55,0,3,3,JAVA,1296782.5,864521.6667,432260.8333,25
Program,6564006,28,0,2,6,JAVA,3282003,2188002,1094001,100
Program,3782991,44,0,0,8,C++,1891495.5,1260997,630498.5,25
Program,1614332,41,0,1,4,JAVA,807166,538110.6667,269055.3333,25
Program,242436,24,0,3,5,C,121218,80812,40406,100
Program,2049392,54,0,2,4,C,1024696,683130.6667,341565.3333,25
Program,1698514,56,0,3,7,JAVA,849257,566171.3333,283085.6667,25
Program,722189,43,0,3,1,JAVA,361094.5,240729.6667,120364.8333,25
Program,1444435,43,0,1,10,C++,722217.5,481478.3333,240739.1667,25
Program,358415,53,0,1,7,JAVA,179207.5,119471.6667,59735.83333,50
Program,6554361,46,0,0,2,JAVA,3277180.5,2184787,1092393.5,25
Program,4668881,26,0,2,2,C,2334440.5,1556293.667,778146.8333,25
Program,1244459,49,0,3,4,JAVA,622229.5,414819.6667,207409.8333,25
Program,1771945,38,0,0,7,C,885972.5,590648.3333,295324.1667,50
Program,5217441,30,0,2,3,JAVA,2608720.5,1739147,869573.5,100
Program,346317,23,0,1,8,JAVA,173158.5,115439,57719.5,100
Program,3015284,25,0,3,4,C++,1507642,1005094.667,502547.3333,25
Program,5786328,37,0,3,6,JAVA,2893164,1928776,964388,50
Program,5171941,57,0,1,4,C,2585970.5,1723980.333,861990.1667,25
Program,5902836,52,0,2,6,C++,2951418,1967612,983806,25
Program,1187695,50,0,0,5,C,593847.5,395898.3333,197949.1667,50
Program,3891035,21,0,3,7,C,1945517.5,1297011.667,648505.8333,25
Program,6559667,53,0,3,8,JAVA,3279833.5,2186555.667,1093277.833,50
Program,5103963,49,0,0,1,JAVA,2551981.5,1701321,850660.5,100
Program,6288144,20,0,0,1,C,3144072,2096048,1048024,25
Program,6077489,38,0,2,7,JAVA,3038744.5,2025829.667,1012914.833,100
Program,935827,44,0,2,5,C,467913.5,311942.3333,155971.1667,100
Program,1289840,57,0,3,6,C,644920,429946.6667,214973.3333,50
Program,446118,59,0,2,6,C++,223059,148706,74353,100
Program,6290373,47,0,2,2,C++,3145186.5,2096791,1048395.5,25
Program,301944,26,0,0,8,C++,150972,100648,50324,25
Program,821895,31,0,2,2,C++,410947.5,273965,136982.5,25
Program,559178,24,0,0,10,C++,279589,186392.6667,93196.33333,100
Program,2805460,23,0,3,2,C,1402730,935153.3333,467576.6667,25
Program,6422585,47,0,2,4,JAVA,3211292.5,2140861.667,1070430.833,25
Program,6715881,44,0,0,7,C,3357940.5,2238627,1119313.5,100
Program,3084404,30,0,3,4,JAVA,1542202,1028134.667,514067.3333,50
Program,4760905,59,0,2,1,C++,2380452.5,1586968.333,793484.1667,100
Program,5518652,43,0,2,8,JAVA,2759326,1839550.667,919775.3333,50
Program,5867712,33,0,0,9,C,2933856,1955904,977952,100
Program,5547511,38,0,2,10,C++,2773755.5,1849170.333,924585.1667,25
Program,2341541,48,0,3,8,JAVA,1170770.5,780513.6667,390256.8333,50
Program,3872680,50,0,0,3,JAVA,1936340,1290893.333,645446.6667,100
Program,2707112,28,0,3,9,C,1353556,902370.6667,451185.3333,100
Program,1600680,22,0,2,10,C++,800340,533560,266780,100
Program,2501421,24,0,3,10,C,1250710.5,833807,416903.5,25
Program,1209118,40,0,3,5,C,604559,403039.3333,201519.6667,50
Program,2769212,59,0,3,3,C++,1384606,923070.6667,461535.3333,100
Program,917850,57,0,2,7,C++,458925,305950,152975,50
Program,5855824,53,0,0,3,JAVA,2927912,1951941.333,975970.6667,50
Program,4805813,28,0,2,8,C,2402906.5,1601937.667,800968.8333,100
Program,915795,28,0,3,9,JAVA,457897.5,305265,152632.5,25
Program,3225136,56,0,3,7,JAVA,1612568,1075045.333,537522.6667,25
Program,5987679,40,0,2,9,C,2993839.5,1995893,997946.5,25
Program,6652481,39,0,1,6,JAVA,3326240.5,2217493.667,1108746.833,100
Program,2531092,24,0,3,3,JAVA,1265546,843697.3333,421848.6667,50
Program,4706290,36,0,3,9,C,2353145,1568763.333,784381.6667,25
Program,4293026,55,0,3,2,C,2146513,1431008.667,715504.3333,100
Program,4461861,38,0,1,8,JAVA,2230930.5,1487287,743643.5,100
Program,1257800,51,0,1,3,C++,628900,419266.6667,209633.3333,100
Program,5637022,52,0,3,4,C++,2818511,1879007.333,939503.6667,25
Program,4813203,35,0,1,6,C++,2406601.5,1604401,802200.5,100
Program,4234683,44,0,0,2,C++,2117341.5,1411561,705780.5,50
Program,881967,46,0,0,4,C,440983.5,293989,146994.5,25
Program,1354621,22,0,3,3,JAVA,677310.5,451540.3333,225770.1667,50
Program,1415959,24,0,3,3,JAVA,707979.5,471986.3333,235993.1667,100
Program,393380,49,0,1,4,JAVA,196690,131126.6667,65563.33333,25
Program,3897003,33,0,0,3,C,1948501.5,1299001,649500.5,100
Program,1435670,55,0,3,5,C++,717835,478556.6667,239278.3333,100
Program,1610893,26,0,1,2,C++,805446.5,536964.3333,268482.1667,100
Program,1628396,49,0,1,4,C,814198,542798.6667,271399.3333,50
Program,6492081,27,0,0,7,JAVA,3246040.5,2164027,1082013.5,100
Program,5174776,60,0,1,4,JAVA,2587388,1724925.333,862462.6667,100
Program,5102265,48,0,0,5,C,2551132.5,1700755,850377.5,25
Program,1174718,39,0,3,9,C,587359,391572.6667,195786.3333,50
Program,5169564,24,0,1,8,C++,2584782,1723188,861594,25
Program,1556777,43,0,2,2,C,778388.5,518925.6667,259462.8333,100
Program,1847165,38,0,2,2,C++,923582.5,615721.6667,307860.8333,50
Program,5073954,37,0,1,7,C++,2536977,1691318,845659,100
Program,2652265,59,0,2,7,C++,1326132.5,884088.3333,442044.1667,100
Program,2512997,53,0,3,10,C++,1256498.5,837665.6667,418832.8333,50
Program,2584994,29,0,0,3,C++,1292497,861664.6667,430832.3333,25
Program,4097653,26,0,0,10,JAVA,2048826.5,1365884.333,682942.1667,50
Program,3832033,27,0,2,9,JAVA,1916016.5,1277344.333,638672.1667,100
Program,283261,49,0,1,4,C,141630.5,94420.33333,47210.16667,50
Program,6813123,26,0,0,3,C,3406561.5,2271041,1135520.5,100
Program,2514876,57,0,0,4,C++,1257438,838292,419146,25
Program,422126,42,0,2,4,C,211063,140708.6667,70354.33333,100
Program,5960570,42,0,1,6,C,2980285,1986856.667,993428.3333,50
Program,2232527,54,0,3,7,JAVA,1116263.5,744175.6667,372087.8333,50
Program,1189092,49,0,1,8,C,594546,396364,198182,25
Program,5361687,35,0,3,10,C,2680843.5,1787229,893614.5,25
Program,5537899,28,0,2,10,C,2768949.5,1845966.333,922983.1667,50
Program,320478,39,0,2,7,JAVA,160239,106826,53413,25
Program,2660767,34,0,2,4,JAVA,1330383.5,886922.3333,443461.1667,25
Program,1394601,27,0,1,7,C,697300.5,464867,232433.5,50
Program,2543707,24,0,3,5,C++,1271853.5,847902.3333,423951.1667,25
Program,6890006,60,0,2,10,JAVA,3445003,2296668.667,1148334.333,25
Program,1536467,46,0,2,7,C,768233.5,512155.6667,256077.8333,25
Program,6475598,55,0,1,9,C,3237799,2158532.667,1079266.333,25
Program,6408836,55,0,3,3,JAVA,3204418,2136278.667,1068139.333,25
Program,3496665,28,0,2,6,JAVA,1748332.5,1165555,582777.5,100
Program,2513559,44,0,0,8,C++,1256779.5,837853,418926.5,25
Program,6181187,41,0,1,4,JAVA,3090593.5,2060395.667,1030197.833,25
Program,5968076,24,0,3,5,C,2984038,1989358.667,994679.3333,100
Program,684715,54,0,2,4,C,342357.5,228238.3333,114119.1667,25
Program,2792864,56,0,3,7,JAVA,1396432,930954.6667,465477.3333,25
Program,2791305,43,0,3,1,JAVA,1395652.5,930435,465217.5,25
Program,556931,43,0,1,10,C++,278465.5,185643.6667,92821.83333,25
Program,6255150,53,0,1,7,JAVA,3127575,2085050,1042525,50
Program,1176182,46,0,0,2,JAVA,588091,392060.6667,196030.3333,25
Program,6734012,26,0,2,2,C,3367006,2244670.667,1122335.333,25
Program,5381446,49,0,3,4,JAVA,2690723,1793815.333,896907.6667,25
Program,3795866,38,0,0,7,C,1897933,1265288.667,632644.3333,50
Program,2606347,30,0,2,3,JAVA,1303173.5,868782.3333,434391.1667,100
Program,5192050,23,0,1,8,JAVA,2596025,1730683.333,865341.6667,100
Program,4421100,25,0,3,4,C++,2210550,1473700,736850,25
Program,598051,37,0,3,6,JAVA,299025.5,199350.3333,99675.16667,50
Program,5222944,57,0,1,4,C,2611472,1740981.333,870490.6667,25
Program,1185368,52,0,2,6,C++,592684,395122.6667,197561.3333,25
Program,1669431,50,0,0,5,C,834715.5,556477,278238.5,50
Program,6171621,21,0,3,7,C,3085810.5,2057207,1028603.5,25
Program,2403998,53,0,3,8,JAVA,1201999,801332.6667,400666.3333,50
Program,4150994,49,0,0,1,JAVA,2075497,1383664.667,691832.3333,100
Program,6639513,20,0,0,1,C,3319756.5,2213171,1106585.5,25
Program,4720968,38,0,2,7,JAVA,2360484,1573656,786828,100
Program,5368506,44,0,2,5,C,2684253,1789502,894751,100
Program,2465132,57,0,3,6,C,1232566,821710.6667,410855.3333,50
Program,5940,59,0,2,6,C++,2970,1980,990,100
Program,424463,47,0,2,2,C++,212231.5,141487.6667,70743.83333,25
Program,1801733,26,0,0,8,C++,900866.5,600577.6667,300288.8333,25
Program,1327357,31,0,2,2,C++,663678.5,442452.3333,221226.1667,25
Program,4883255,24,0,0,10,C++,2441627.5,1627751.667,813875.8333,100
Program,4976419,23,0,3,2,C,2488209.5,1658806.333,829403.1667,25
Program,1873358,47,0,2,4,JAVA,936679,624452.6667,312226.3333,25
Program,3453854,44,0,0,7,C,1726927,1151284.667,575642.3333,100
Program,6700240,30,0,3,4,JAVA,3350120,2233413.333,1116706.667,50
Program,857589,59,0,2,1,C++,428794.5,285863,142931.5,100
Program,4053450,43,0,2,8,JAVA,2026725,1351150,675575,50
Program,2665822,33,0,0,9,C,1332911,888607.3333,444303.6667,100
Program,5636539,38,0,2,10,C++,2818269.5,1878846.333,939423.1667,25
Program,648900,48,0,3,8,JAVA,324450,216300,108150,50
Program,5321490,50,0,0,3,JAVA,2660745,1773830,886915,100
Program,1574132,28,0,3,9,C,787066,524710.6667,262355.3333,100
Program,2132253,22,0,2,10,C++,1066126.5,710751,355375.5,100
Program,734674,24,0,3,10,C,367337,244891.3333,122445.6667,25
Program,312961,40,0,3,5,C,156480.5,104320.3333,52160.16667,50
Program,2071149,59,0,3,3,C++,1035574.5,690383,345191.5,100
Program,1595916,57,0,2,7,C++,797958,531972,265986,50
Program,6875877,53,0,0,3,JAVA,3437938.5,2291959,1145979.5,50
Program,1498885,28,0,2,8,C,749442.5,499628.3333,249814.1667,100
Program,4534820,28,0,3,9,JAVA,2267410,1511606.667,755803.3333,25
Program,383234,56,0,3,7,JAVA,191617,127744.6667,63872.33333,25
Program,4368178,40,0,2,9,C,2184089,1456059.333,728029.6667,25
Program,2234100,39,0,1,6,JAVA,1117050,744700,372350,100
Program,2379662,24,0,3,3,JAVA,1189831,793220.6667,396610.3333,50
Program,6473398,36,0,3,9,C,3236699,2157799.333,1078899.667,25
Program,6713277,55,0,3,2,C,3356638.5,2237759,1118879.5,100
Program,1221644,38,0,1,8,JAVA,610822,407214.6667,203607.3333,100
Program,6480810,51,0,1,3,C++,3240405,2160270,1080135,100
Program,5392621,52,0,3,4,C++,2696310.5,1797540.333,898770.1667,25
Program,6493572,35,0,1,6,C++,3246786,2164524,1082262,100
Program,6280111,44,0,0,2,C++,3140055.5,2093370.333,1046685.167,50
Program,5819662,46,0,0,4,C,2909831,1939887.333,969943.6667,25
Program,540749,22,0,3,3,JAVA,270374.5,180249.6667,90124.83333,50
Program,156416,24,0,3,3,JAVA,78208,52138.66667,26069.33333,100
Program,1221229,49,0,1,4,JAVA,610614.5,407076.3333,203538.1667,25
Program,916662,33,0,0,3,C,458331,305554,152777,100
Program,6801704,55,0,3,5,C++,3400852,2267234.667,1133617.333,100
Program,100,26,0,1,2,C++,50,25,25,100
Program,100,49,0,1,4,C,20,70,10,50
Program,100,27,0,0,7,JAVA,50,20,30,100
Program,100,60,0,1,4,JAVA,40,50,10,100
Program,100,10,0,0,5,C,90,0,10,25
Program,100,39,0,3,9,C,10,30,60,50
Program,100,24,0,1,8,C++,90,0,10,25
Program,100,43,0,2,2,C,45,25,30,100
Program,2369658,38,0,2,2,C++,1184829,789886,394943,50
Program,4994909,37,0,1,7,C++,2497454.5,1664969.667,832484.8333,100
Program,2217766,59,0,2,7,C++,1108883,739255.3333,369627.6667,100
Program,4903757,53,0,3,10,C++,2451878.5,1634585.667,817292.8333,50
Program,1761949,29,0,0,3,C++,880974.5,587316.3333,293658.1667,25
Program,1149450,26,0,0,10,JAVA,574725,383150,191575,50
Program,5482875,27,0,2,9,JAVA,2741437.5,1827625,913812.5,100
Program,830007,49,0,1,4,C,415003.5,276669,138334.5,50
Program,6310379,26,0,0,3,C,3155189.5,2103459.667,1051729.833,100
Program,1882127,57,0,0,4,C++,941063.5,627375.6667,313687.8333,25
Program,6394849,42,0,2,4,C,3197424.5,2131616.333,1065808.167,100
Program,604464,42,0,1,6,C,302232,201488,100744,50
Program,3019558,54,0,3,7,JAVA,1509779,1006519.333,503259.6667,50
Program,5431331,49,0,1,8,C,2715665.5,1810443.667,905221.8333,25
Program,2273850,35,0,3,10,C,1136925,757950,378975,25
Program,3526848,28,0,2,10,C,1763424,1175616,587808,50
Program,260604,39,0,2,7,JAVA,130302,86868,43434,25
Program,5469823,34,0,2,4,JAVA,2734911.5,1823274.333,911637.1667,25
Program,131310,27,0,1,7,C,65655,43770,21885,50
Program,4989547,24,0,3,5,C++,2494773.5,1663182.333,831591.1667,25
Program,3293094,60,0,2,10,JAVA,1646547,1097698,548849,25
Program,115430,46,0,2,7,C,57715,38476.66667,19238.33333,25
Program,3689051,55,0,1,9,C,1844525.5,1229683.667,614841.8333,25
Program,2933387,55,0,3,3,JAVA,1466693.5,977795.6667,488897.8333,25
Program,6748762,28,0,2,6,JAVA,3374381,2249587.333,1124793.667,100
Program,3905228,44,0,0,8,C++,1952614,1301742.667,650871.3333,25
Program,6949592,41,0,1,4,JAVA,3474796,2316530.667,1158265.333,25
Program,993619,24,0,3,5,C,496809.5,331206.3333,165603.1667,100
Program,826690,54,0,2,4,C,413345,275563.3333,137781.6667,25
Program,4051566,56,0,3,7,JAVA,2025783,1350522,675261,25
Program,3687401,43,0,3,1,JAVA,1843700.5,1229133.667,614566.8333,25
Program,5405873,43,0,1,10,C++,2702936.5,1801957.667,900978.8333,25
Program,2174688,53,0,1,7,JAVA,1087344,724896,362448,50
Program,6692323,46,0,0,2,JAVA,3346161.5,2230774.333,1115387.167,25
Program,5271918,26,0,2,2,C,2635959,1757306,878653,25
Program,5951293,49,0,3,4,JAVA,2975646.5,1983764.333,991882.1667,25
Program,1683456,38,0,0,7,C,841728,561152,280576,50
Program,4692294,30,0,2,3,JAVA,2346147,1564098,782049,100
Program,2007775,23,0,1,8,JAVA,1003887.5,669258.3333,334629.1667,100
Program,5569361,25,0,3,4,C++,2784680.5,1856453.667,928226.8333,25
Program,6340755,37,0,3,6,JAVA,3170377.5,2113585,1056792.5,50
Program,4388671,57,0,1,4,C,2194335.5,1462890.333,731445.1667,25
Program,4645732,52,0,2,6,C++,2322866,1548577.333,774288.6667,25
Program,4382921,50,0,0,5,C,2191460.5,1460973.667,730486.8333,50
Program,5473638,21,0,3,7,C,2736819,1824546,912273,25
Program,6297285,53,0,3,8,JAVA,3148642.5,2099095,1049547.5,50
Program,4153590,49,0,0,1,JAVA,2076795,1384530,692265,100
Program,2781216,20,0,0,1,C,1390608,927072,463536,25
Program,1190069,38,0,2,7,JAVA,595034.5,396689.6667,198344.8333,100
Program,2280808,44,0,2,5,C,1140404,760269.3333,380134.6667,100
Program,15205,57,0,3,6,C,7602.5,5068.333333,2534.166667,50
Program,137770,59,0,2,6,C++,68885,45923.33333,22961.66667,100
Program,4231097,47,0,2,2,C++,2115548.5,1410365.667,705182.8333,25
Program,784917,26,0,0,8,C++,392458.5,261639,130819.5,25
Program,4315069,31,0,2,2,C++,2157534.5,1438356.333,719178.1667,25
Program,144821,24,0,0,10,C++,72410.5,48273.66667,24136.83333,100
Program,2087539,23,0,3,2,C,1043769.5,695846.3333,347923.1667,25
Program,5924173,47,0,2,4,JAVA,2962086.5,1974724.333,987362.1667,25
Program,1157769,44,0,0,7,C,578884.5,385923,192961.5,100
Program,40908,30,0,3,4,JAVA,20454,13636,6818,50
Program,2582289,59,0,2,1,C++,1291144.5,860763,430381.5,100
Program,155667,43,0,2,8,JAVA,77833.5,51889,25944.5,50
Program,2687425,33,0,0,9,C,1343712.5,895808.3333,447904.1667,100
Program,998734,38,0,2,10,C++,499367,332911.3333,166455.6667,25
Program,4593303,48,0,3,8,JAVA,2296651.5,1531101,765550.5,50
Program,4990663,50,0,0,3,JAVA,2495331.5,1663554.333,831777.1667,100
Program,6276633,28,0,3,9,C,3138316.5,2092211,1046105.5,100
Program,3530806,22,0,2,10,C++,1765403,1176935.333,588467.6667,100
Program,612401,24,0,3,10,C,306200.5,204133.6667,102066.8333,25
Program,5822071,40,0,3,5,C,2911035.5,1940690.333,970345.1667,50
Program,5029428,59,0,3,3,C++,2514714,1676476,838238,100
Program,5592872,57,0,2,7,C++,2796436,1864290.667,932145.3333,50
Program,2834696,53,0,0,3,JAVA,1417348,944898.6667,472449.3333,50
Program,5656282,28,0,2,8,C,2828141,1885427.333,942713.6667,100
Program,6897242,28,0,3,9,JAVA,3448621,2299080.667,1149540.333,25
Program,6849656,56,0,3,7,JAVA,3424828,2283218.667,1141609.333,25
Program,5903665,40,0,2,9,C,2951832.5,1967888.333,983944.1667,25
Program,38886,39,0,1,6,JAVA,19443,12962,6481,100
Program,1557965,24,0,3,3,JAVA,778982.5,519321.6667,259660.8333,50
Program,6206453,36,0,3,9,C,3103226.5,2068817.667,1034408.833,25
Program,628488,55,0,3,2,C,314244,209496,104748,100
Program,5588646,38,0,1,8,JAVA,2794323,1862882,931441,100
Program,5902446,51,0,1,3,C++,2951223,1967482,983741,100
Program,4321801,52,0,3,4,C++,2160900.5,1440600.333,720300.1667,25
Program,2157999,35,0,1,6,C++,1078999.5,719333,359666.5,100
Program,6195257,44,0,0,2,C++,3097628.5,2065085.667,1032542.833,50
Program,6096682,46,0,0,4,C,3048341,2032227.333,1016113.667,25
Program,3834225,22,0,3,3,JAVA,1917112.5,1278075,639037.5,50
Program,5273593,24,0,3,3,JAVA,2636796.5,1757864.333,878932.1667,100
Program,6385292,49,0,1,4,JAVA,3192646,2128430.667,1064215.333,25
Program,975688,33,0,0,3,C,487844,325229.3333,162614.6667,100
Program,3996697,55,0,3,5,C++,1998348.5,1332232.333,666116.1667,100
Program,1283548,26,0,1,2,C++,641774,427849.3333,213924.6667,100
Program,3470808,49,0,1,4,C,1735404,1156936,578468,50
Program,780131,27,0,0,7,JAVA,390065.5,260043.6667,130021.8333,100
Program,6538147,60,0,1,4,JAVA,3269073.5,2179382.333,1089691.167,100
Program,5582807,48,0,0,5,C,2791403.5,1860935.667,930467.8333,25
Program,1583615,39,0,3,9,C,791807.5,527871.6667,263935.8333,50
Program,3713732,24,0,1,8,C++,1856866,1237910.667,618955.3333,25
Program,693674,43,0,2,2,C,346837,231224.6667,115612.3333,100
Program,450282,38,0,2,2,C++,225141,150094,75047,50
Program,3243640,37,0,1,7,C++,1621820,1081213.333,540606.6667,100
Program,5490885,59,0,2,7,C++,2745442.5,1830295,915147.5,100
Program,3004328,53,0,3,10,C++,1502164,1001442.667,500721.3333,50
Program,4136821,29,0,0,3,C++,2068410.5,1378940.333,689470.1667,25
Program,4962241,26,0,0,10,JAVA,2481120.5,1654080.333,827040.1667,50
Program,2774431,27,0,2,9,JAVA,1387215.5,924810.3333,462405.1667,100
Program,1451106,49,0,1,4,C,725553,483702,241851,50
Program,1207425,26,0,0,3,C,603712.5,402475,201237.5,100
Program,3943801,57,0,0,4,C++,1971900.5,1314600.333,657300.1667,25
Program,3356891,42,0,2,4,C,1678445.5,1118963.667,559481.8333,100
Program,2554051,42,0,1,6,C,1277025.5,851350.3333,425675.1667,50
Program,2543570,54,0,3,7,JAVA,1271785,847856.6667,423928.3333,50
Program,3453160,49,0,1,8,C,1726580,1151053.333,575526.6667,25
Program,3279316,35,0,3,10,C,1639658,1093105.333,546552.6667,25
Program,3090924,28,0,2,10,C,1545462,1030308,515154,50
Program,6275950,39,0,2,7,JAVA,3137975,2091983.333,1045991.667,25
Program,4074615,34,0,2,4,JAVA,2037307.5,1358205,679102.5,25
Program,4908595,27,0,1,7,C,2454297.5,1636198.333,818099.1667,50
Program,1112085,24,0,3,5,C++,556042.5,370695,185347.5,25
Program,5815614,60,0,2,10,JAVA,2907807,1938538,969269,25
Program,964860,46,0,2,7,C,482430,321620,160810,25
Program,4827068,55,0,1,9,C,2413534,1609022.667,804511.3333,25
Program,3877847,55,0,3,3,JAVA,1938923.5,1292615.667,646307.8333,25
Program,3836880,28,0,2,6,JAVA,1918440,1278960,639480,100
Program,1965891,44,0,0,8,C++,982945.5,655297,327648.5,25
Program,5581953,41,0,1,4,JAVA,2790976.5,1860651,930325.5,25
